date,85,95,105,115,125,135
2022-02-18 19:05:00+01:00,0.09914155146214568,0.053422893939317706,0.008353285904972137,0.0009591194822885515,8.739501257068147e-05,6.709880015435008e-06
2022-02-18 19:15:00+01:00,0.09900857514182243,0.053353786172084125,0.008337317681936416,0.0009566536266065077,8.711059031836175e-05,6.683345968329211e-06
2022-02-18 19:23:00+01:00,0.09857435208466336,0.05311236738538874,0.008285839260892769,0.0009492094280282741,8.629784429462159e-05,6.611013645242803e-06
2022-02-18 19:30:00+01:00,0.09871948586592269,0.053195305288197874,0.008301678375323744,0.0009512661345056364,8.649981241438804e-05,6.62720168179622e-06
2022-02-18 19:33:00+01:00,0.09947221282777802,0.05360997353110543,0.008388475649877849,0.0009636106079825019,8.782722278588937e-05,6.743619941613334e-06
2022-02-18 19:45:00+01:00,0.10066675094235969,0.05426301925030371,0.008524673748291143,0.0009829155918559013,8.989651924094521e-05,6.924612077394477e-06
2022-02-18 19:53:00+01:00,0.100423775009678,0.054142161567296246,0.008499741911705872,0.0009794177624424137,8.952522131113902e-05,6.892425114786872e-06
2022-02-18 20:00:00+01:00,0.10113593579642678,0.05452997965648014,0.008580944793176452,0.0009909689941459974,9.0767407814843e-05,7.001369486527023e-06
2022-02-18 20:03:00+01:00,0.10097581658935208,0.05444145592832161,0.00856176215328715,0.0009881554464045354,9.045637725287225e-05,6.9733932945247535e-06
2022-02-18 20:15:00+01:00,0.10056581925419474,0.054235911193316076,0.008516929194080028,0.0009815436552049342,8.972207677826512e-05,6.90710873943027e-06
2022-02-18 20:23:00+01:00,0.09847102851956317,0.05309741917848154,0.008277750774886324,0.0009474208258104655,8.60429855601571e-05,6.583715596556384e-06
2022-02-18 20:30:00+01:00,0.09889465056663513,0.053328678112361555,0.00832607346447577,0.0009542810235616638,8.677926827071263e-05,6.648115414072988e-06
2022-02-18 20:33:00+01:00,0.09868800089709709,0.05321005054081212,0.008300777718900795,0.0009506243226364246,8.638034356311216e-05,6.6126666069090176e-06
2022-02-18 20:45:00+01:00,0.09993741234902856,0.053882297328005986,0.008439555411586412,0.0009701052698496277,8.844933563302e-05,6.79201203323577e-06
2022-02-18 20:53:00+01:00,0.10075855414576759,0.054325050922296156,0.008532128134337647,0.00098325251037438,8.986075637714326e-05,6.915560964941164e-06
2022-02-18 21:00:00+01:00,0.10059026940934913,0.05422793406185848,0.008511177555561527,0.000980192944964017,8.95239235968974e-05,6.885378515304869e-06
2022-02-18 21:03:00+01:00,0.10065663711176819,0.05426757901535639,0.008519520080614367,0.000981384677648109,8.96525327192184e-05,6.896736690027245e-06
2022-02-18 21:15:00+01:00,0.10182444372439077,0.054897947868467,0.00865196679778116,0.0010002778655753743,9.168897147771969e-05,7.075645959081475e-06
2022-02-18 21:23:00+01:00,0.10120907421824618,0.05456050571868104,0.00857918225390579,0.0009896494444394041,9.051890617330621e-05,6.970860392674075e-06
2022-02-18 21:30:00+01:00,0.1014608682706932,0.054696663105689936,0.008607905124194829,0.0009937612446997925,9.096354275403857e-05,7.0100047798966135e-06
2022-02-18 21:33:00+01:00,0.1025461591509477,0.05528618492885386,0.008732584782827365,0.001011651246306739,9.29020862699985e-05,7.181180861542735e-06
2022-02-18 21:45:00+01:00,0.09930927772444478,0.05351662229029728,0.008358387554636146,0.0009579680095937965,8.708623472866257e-05,6.667738986712352e-06
2022-02-18 21:53:00+01:00,0.10111714835919287,0.05449572141431078,0.008563477301898392,0.0009871365134618755,9.022101526467745e-05,6.942462647527692e-06
2022-02-18 22:00:00+01:00,0.10002569393829171,0.05390646002717701,0.008438561410327504,0.0009691782369410575,8.827200455575574e-05,6.7701563018121875e-06
2022-02-21 05:32:00+01:00,0.08820605003083198,0.046638500541510856,0.006908791226725981,0.0007511413282863418,6.483473552949953e-05,4.719114702865222e-06
2022-02-21 06:32:00+01:00,0.09120099615781495,0.04801634549444497,0.007162061467989397,0.0007828324879610982,6.783780807567459e-05,4.9515487278247545e-06
2022-02-21 07:15:00+01:00,0.08857204277703516,0.04660785241533736,0.006883137408941886,0.0007453109830667718,6.402060345081898e-05,4.634627260644673e-06
2022-02-21 07:22:00+01:00,0.0886570741163581,0.04665532528681083,0.006892487495676573,0.0007465625778197951,6.414735961410592e-05,4.645068861650006e-06
2022-02-21 07:32:00+01:00,0.08781570520785158,0.046188099008472296,0.006800619823672612,0.0007342842479978706,6.290573406999139e-05,4.5425797264510695e-06
2022-02-21 07:38:00+01:00,0.090861186941228,0.04843118467321409,0.007561949182587517,0.0008784602991981664,8.185263251539786e-05,6.480958586643009e-06
2022-02-21 07:42:00+01:00,0.09180775668282537,0.048966868758368476,0.007673316050781029,0.0008944488570346007,8.360955984895603e-05,6.6399916374359535e-06
2022-02-21 07:52:00+01:00,0.08838242648116804,0.04701504964649436,0.0072693092681874,0.0008366769107414371,7.728430007229847e-05,6.0696190937811516e-06
2022-02-21 08:00:00+01:00,0.08446048465261487,0.04523996802998734,0.0069675751798039445,0.0008018105666156372,7.427910913939086e-05,5.8650732193515105e-06
2022-02-21 08:15:00+01:00,0.09017893796551493,0.04851289330220094,0.0076386284554165644,0.0008973201573017352,8.47258078633583e-05,6.808970719487953e-06
2022-02-21 08:32:00+01:00,0.09126085400956302,0.04912678259156458,0.007766351674817541,0.0009157381441729063,8.676418688172355e-05,6.995053897192755e-06
2022-02-21 09:02:00+01:00,0.09605893535430768,0.05190344740098524,0.0083154577699274,0.0009909373510724076,9.466200652254948e-05,7.678907235925965e-06
2022-02-21 09:12:00+01:00,0.10145196684727995,0.05477935648350923,0.009037285576024609,0.0011124358604406351,0.00010999779467842994,9.248807091961902e-06
2022-02-21 09:15:00+01:00,0.1003901033539417,0.05420045212005787,0.008912213487692115,0.001093714085314729,0.00010784810453206442,9.045218964231342e-06
2022-02-21 09:45:00+01:00,0.10164273676360387,0.05495246361623269,0.00906972364185724,0.00111659075431244,0.00011039863665179907,9.27983978117127e-06
2022-02-21 09:52:00+01:00,0.09902767012338982,0.05349869655609109,0.008750806577659783,0.0010681927750319697,0.00010477171914301488,8.741006881718758e-06
2022-02-21 10:01:00+01:00,0.10087443522444718,0.054517151925443645,0.008966894441610097,0.0010999740540839924,0.00010835896408439326,9.07500543381727e-06
2022-02-21 10:06:00+01:00,0.1014027942712858,0.05481194846758378,0.009031101557470155,0.0011096501776135638,0.0001094763433523526,9.181318283138744e-06
2022-02-21 10:15:00+01:00,0.10143537473046028,0.0548314493907672,0.009034873374733451,0.0011101522592315346,0.00010952716370871912,9.185498186283436e-06
2022-02-21 11:45:00+01:00,0.09959899541844884,0.05475179012844393,0.009108645961359173,0.0011341275459624664,0.000113703184383807,9.710936513010077e-06
2022-02-21 11:48:00+01:00,0.10005017614002627,0.05501900905610102,0.009166885075448576,0.0011429504914586375,0.0001147309146323927,9.809810054487112e-06
2022-02-21 12:09:00+01:00,0.10438699525728375,0.057440056737234076,0.009702237065953195,0.0012251256869103824,0.0001244189964772351,1.0752412657697387e-05
2022-02-21 12:15:00+01:00,0.10420583052772198,0.05734345656943412,0.009680461194519659,0.0012217243082758321,0.00012401153807701273,1.071212272392408e-05
2022-02-21 12:22:00+01:00,0.1085770762755447,0.059756812741104066,0.010229766524053064,0.001308285059328209,0.00013446521111900418,1.1752031400351664e-05
2022-02-21 12:32:00+01:00,0.11467445655371547,0.06322737176710544,0.011147598806866867,0.001472387582427806,0.00015657375248108059,1.4174661835876915e-05
2022-02-21 12:36:00+01:00,0.12904563554160794,0.07088023827997039,0.01371036355094778,0.002022315302463969,0.0002433141276281693,2.516033823003536e-05
2022-02-21 12:44:00+01:00,0.14102819004804626,0.08108108281836864,0.01764769451643053,0.003000806501657527,0.0004237341970009865,5.2108709725733366e-05
2022-02-21 12:45:00+01:00,0.14361214499422206,0.03611423132367533,0.018523191908323813,0.0032360136648507164,0.00047106477999939134,5.986796326099316e-05
2022-02-21 12:57:00+01:00,0.14096062608859863,0.08188049456996341,0.018139533304323024,0.0031552489449940824,0.0004575213728429804,5.794409455183273e-05
2022-02-21 13:02:00+01:00,0.14103101721733227,0.08190962672684587,0.01814179064304184,0.0031544992617603233,0.00045719978189468337,5.787169338419401e-05
2022-02-21 13:09:00+01:00,0.15789792911725223,0.04089778153328295,0.022070945784103298,0.004221893031197328,0.000679970333271646,9.6341735312965e-05
2022-02-21 13:11:00+01:00,0.16159072484662768,0.04271171384448609,0.0232161326815381,0.004585381249717411,0.0007659864251280952,0.00011294675400483459
2022-02-21 13:15:00+01:00,0.16087338487991248,0.04253732115650054,0.023089718212098227,0.00455379628932619,0.0007596292113954347,0.00011185454853343804
2022-02-21 13:22:00+01:00,0.1613959365897786,0.0426030054233507,0.023160267315813363,0.004567774308682106,0.0007618017903366909,0.00011213063525269303
2022-02-21 13:32:00+01:00,0.15614282299442742,0.04150517192268576,0.022232171825446546,0.00434040162986634,0.0007168529100485123,0.00010453488362968713
2022-02-21 15:15:00+01:00,0.1837119079183238,0.05158848804064209,0.03036640334608529,0.006975801160622026,0.0013815637225293137,0.00024496487655777154
2022-02-21 15:22:00+01:00,0.18961994428525714,0.052827577233176444,0.031504870929741066,0.007293147693557177,0.0014545356648097548,0.0002595424211705265
2022-02-21 15:25:00+01:00,0.18448899477329636,0.05194571387135455,0.030603364425346224,0.007059750493513842,0.0014047729754688128,0.00025034646268604457
2022-02-21 15:32:00+01:00,0.18581883673039554,0.052140752645524015,0.03082113745140178,0.007112570801725561,0.001415205222226924,0.0002521045462274054
2022-02-21 15:40:00+01:00,0.18846511571015562,0.05258253292603776,0.03133526148815993,0.0072486117528436835,0.0014449002654714342,0.00025773411746648887
2022-02-21 15:51:00+01:00,0.2036491834278605,0.05589424240585823,0.0342775784854776,0.008084914109905961,0.001640653951662905,0.0002974845743367296
2022-02-21 16:09:00+01:00,0.18780565445849465,0.05257154459686759,0.03200276540344877,0.00752013530032126,0.0015265325838642889,0.0002778141444084802
2022-02-21 16:15:00+01:00,0.19061446509664579,0.05317280665635862,0.03256467044470069,0.007681875640131596,0.001564998166324776,0.00028576994384958205
2022-02-21 16:22:00+01:00,0.19500329256079468,0.0541231647448025,0.03344358555514464,0.007936315457350506,0.0016258238458726412,0.0002984099785425015
2022-02-21 16:26:00+01:00,0.19696125701072928,0.05494410273800252,0.03500076406477795,0.008522509456450555,0.001797382547406234,0.0003404572957485273
2022-02-21 17:22:00+01:00,0.18221655718607013,0.049570628886425445,0.032443966371167296,0.0076041625932962206,0.0015370683750879346,0.0002781803437167482
2022-02-21 17:28:00+01:00,0.1764535429101019,0.04795110651225724,0.03113083013910298,0.007201722978095635,0.001436335601519484,0.0002564482322282054
2022-02-21 17:32:00+01:00,0.17467929019898765,0.04756959757799394,0.030778642329133136,0.00710262888198543,0.0014133339749865077,0.0002518097495700361
2022-02-21 17:45:00+01:00,0.1752675720307676,0.04771780375172674,0.030880578480714807,0.007129991477828252,0.0014193995245457862,0.00025297881212911965
2022-02-21 18:01:00+01:00,0.17663904964063498,0.047554160424618276,0.030985788034160612,0.007126684928401778,0.0014115237377075572,0.00025005206271676295
2022-02-21 18:52:00+01:00,0.18766052685095314,0.049870204304306144,0.0331482619648158,0.007740111166044069,0.001554719687933914,0.00027903546912590323
2022-02-21 19:05:00+01:00,0.19901942334630165,0.052271135572033396,0.035395648627890276,0.008391517911275263,0.0017097989215850012,0.00031099551575634746
2022-02-22 00:01:00+01:00,0.22187811149268122,0.057328508569101995,0.03967068029222057,0.009619337953774445,0.0019990917867230627,0.0003699460590208887
2022-02-22 00:30:00+01:00,0.2237921908939029,0.05773036658019614,0.040042974004146685,0.009731182881769065,0.0020265560518932376,0.00037576104304104415
2022-02-22 01:01:00+01:00,0.22415099809226796,0.05778913087565119,0.040110962225741634,0.009751702815190071,0.002031616279838848,0.0003768365931640574
2022-02-22 01:11:00+01:00,0.22489586699499528,0.05795243473886825,0.04025821866673756,0.009796179777991127,0.0020425917151021167,0.00037917097996554997
2022-02-22 01:15:00+01:00,0.2273756239232595,0.05848715340029145,0.04074686517994406,0.009944086794191669,0.002079162364351385,0.00038696351806756654
2022-02-22 01:21:00+01:00,0.22613378954835398,0.058204325295907404,0.040499920514400635,0.009869278947868146,0.002060652022093966,0.0003830166299468153
2022-02-22 01:31:00+01:00,0.2252628970896843,0.05801337125727021,0.040327857039427054,0.009817228714473847,0.0020477894764728624,0.0003802772882771625
2022-02-22 01:41:00+01:00,0.22684628894051254,0.05836372905023509,0.04063737399113477,0.00991054223927459,0.0020707768600731306,0.00038515874166318104
2022-02-22 01:45:00+01:00,0.2256690440863965,0.058095706222048994,0.04040335109494231,0.009839700315273545,0.002053259736931908,0.00038142598915859196
2022-02-22 01:51:00+01:00,0.226176780242436,0.05820695602843955,0.040503622981046025,0.009870040318678497,0.00206075881005688,0.00038302331977914595
2022-02-22 02:11:00+01:00,0.2214126106380068,0.05715444537565624,0.039560822196089446,0.009585583510646296,0.0019906337723039408,0.0003681220698749846
2022-02-22 02:15:00+01:00,0.2194608887639626,0.05671955081904491,0.039173841339972704,0.00946935561093121,0.001962100225275895,0.00036208210510337723
2022-02-22 02:21:00+01:00,0.2184650374205927,0.05650285465824704,0.03897703483939338,0.009410364950356066,0.0019476450219012417,0.00035902745978922236
2022-02-22 02:31:00+01:00,0.21940623832104061,0.056697909744156796,0.03916168808186895,0.009465710441623823,0.001961206521517937,0.0003618931301448107
2022-02-22 02:41:00+01:00,0.21887392599678265,0.05658541599571476,0.03905331941580342,0.009432875443833711,0.001953081277822824,0.0003601606563939357
2022-02-22 02:45:00+01:00,0.2186249420489185,0.05652487995024211,0.039006433965843613,0.009419516874150859,0.0019499638252647924,0.00035953224786227956
2022-02-22 02:51:00+01:00,0.22044372059525982,0.05692065822705972,0.039365745133623425,0.009527302703476527,0.0019763956715952067,0.0003651216979725062
2022-02-22 03:01:00+01:00,0.22206031060840695,0.057264056803369066,0.039683855909216637,0.00962295246139974,0.001999901727704913,0.000370102329540832
2022-02-22 03:11:00+01:00,0.2233972269037716,0.057555229973709696,0.03994765988214387,0.009702431420992407,0.0020194695084520425,0.00037425543673195056
2022-02-22 03:15:00+01:00,0.22239640786370451,0.057327044399342914,0.039748661574634796,0.009642463854157672,0.002004702484473811,0.0003711207255015624
2022-02-22 03:31:00+01:00,0.21964257055455189,0.05673615221364565,0.03919499192173184,0.00947535331656862,0.0019634930230375495,0.0003623614266509448
2022-02-22 03:41:00+01:00,0.2216137389153918,0.05715559624888225,0.03958281466792606,0.009591847551387096,0.0019920944969256667,0.0003684160889245222
2022-02-22 03:45:00+01:00,0.221537824530617,0.05713911683833414,0.03956784612700765,0.009587345572461279,0.0019909879224541184,0.00036818166125697797
2022-02-22 03:51:00+01:00,0.22147709149238412,0.05708121777391527,0.039547441013196905,0.009581209133718408,0.00198947969923835,0.0003678620702883787
2022-02-22 04:11:00+01:00,0.19891863093414716,0.052219140624647206,0.03509014492456443,0.00826181905087777,0.0016698456183571267,0.0003010225360307669
2022-02-22 04:15:00+01:00,0.18264202993036793,0.04880520723941036,0.031868848023695225,0.0073354162739907355,0.0014512807184287073,0.00025642234358445626
2022-02-22 04:21:00+01:00,0.19450453070250878,0.05127700903896175,0.03421642758561005,0.008008236770357384,0.00160951648090179,0.0002886169740430478
2022-02-22 04:41:00+01:00,0.21050347166949532,0.054638700123710866,0.037373301641420886,0.008933017077904757,0.0018314209445412688,0.0003346115053832021
2022-02-22 04:45:00+01:00,0.21047693986698832,0.05463307983452348,0.037368085776143645,0.00893147235574395,0.0018310465550087187,0.0003345332201459912
2022-02-22 04:51:00+01:00,0.18126854771574138,0.04844738264304406,0.03159082673272509,0.007257123017635072,0.001433162695126866,0.00025279085088769475
2022-02-22 05:01:00+01:00,0.21784423887689047,0.05622244148340451,0.03882527075317954,0.009365959911370757,0.001937006770592105,0.0003568266186856508
2022-02-22 05:11:00+01:00,0.21666076288986547,0.05595560201521962,0.038590366142900734,0.009295722892082137,0.0019198337530834427,0.00035320490750247234
2022-02-22 05:15:00+01:00,0.21685738431467785,0.05599804104396787,0.03862910921100967,0.009307299218868012,0.0019226624324762463,0.00035380112828038165
2022-02-22 05:21:00+01:00,0.20906501973032257,0.0543043502377194,0.03708949047931769,0.008849700389560084,0.0018113912369632386,0.00033045297085930973
2022-02-22 05:41:00+01:00,0.20784294766261993,0.05440203908143216,0.037452366603817254,0.009036512011311244,0.0018745102488614402,0.00034715713259630054
2022-02-22 05:45:00+01:00,0.20795888408287047,0.05441781418755743,0.037474481653171035,0.009043117352543645,0.0018761291227052718,0.000347500230935591
2022-02-22 05:51:00+01:00,0.20939901280521322,0.05473202836234683,0.03775912584580179,0.00912789574310808,0.0018968526267154828,0.0003518821840221929
